"Data Source","World Development Indicators",

"Last Updated Date","2021-12-16",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Barbados","BRB","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","-1.90000000000008","4.36021100466048","3.64220576814806","4.87693931538253","7.89300813555889","4.3730648140921","-1.89975157094841","-4.90093847758082","0.50125313283209","3.60037406483791","1.09823980743194","5.10416666666667","2.59096701118504","3.50538227987856","3.60000000000001","-3.30759330759331","-3.89990682816452","-5.69252077562327","0.793067998237618","2.01078245665161","2.01399800028568","3.97647717726126","4.74010234311876","3.72846490100282","0.334655428854731","4.44718962322422","-2.36546422235364","0.787401574803141","2.17548076923077","1.41159863545465","3.95545760352627","5.90270029011381","2.2020861869139","0.701030927835049","-5.07780507780508","-2.28645383951682","-0.673289183222963","-0.455606178464279","-1.40656396517079","-0.124547101449281","2.44870196122888","2.47869868319133","0.475110679192298","-0.580333154218167","-0.0961355529131964","-18.9795097037672",
"Brunei Darussalam","BRN","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","0.355463068303521","20.1553943567083","10.9166970556663","6.7758344222612","22.5624287638211","-6.99670298402471","-19.8267158647435","3.95665493838268","0.501465965857875","0.59987654172437","-1.49074908033609","-2.71546995324415","2.00912981362838","1.09736716573583","-1.07417857262092","1.08942053548758","3.14594136166266","4.75858084552159","0.304572874141869","3.14539739535876","4.47870733983748","2.87831774721235","-1.47117157218257","-0.558508851097471","3.05215714160208","2.84942185782727","2.74404051765202","3.87209696704298","2.90395547653115","0.504318252687327","0.38750720823208","4.39771967752176","0.154581811742773","-1.93971463784671","-1.76453554132601","2.59896574643226","3.74531835205994","0.912841670964411","-2.12602851740175","-2.50835256644561","-0.392383749502031","-2.47791771833224","1.32860255161715","0.0522377907767719","3.86910986506845","1.13357335070793",
"Bhutan","BTN","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","15.1222948419516","3.43977384999828","10.4310159411523","4.55665898875091","4.02853300064297","11.3921975977809","29.0543238477337","4.76737302669935","7.35556731556541","10.3831179114785","-0.407875686655856","4.60089143184629","1.9863665899687","4.95150367020483","7.07411727794513","5.56517286212046","5.37383851914481","5.91403083461985","7.98397202183317","3.35506828474021","8.3489544828285","10.992281843751","7.82330236149748","6.00874223613263","7.287249352187","6.99973809500906","18.3608540555453","4.79946061155896","6.74833374849808","11.9458959983757","7.98261704055791","5.11840085800534","2.11997263298215","5.77649568013724","6.64223210535566","8.1270335383894","4.65183467529606","3.05512983672538","5.75516999517272","-10.0763411241337",
"Botswana","BWA","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","6.34328371864589","6.66666781380401","5.92104509641587","6.83230092720868","5.81395506314597","6.34401909331012","5.92455994292433","10.5670565011299","15.1234047073397","17.1202676706414","25.8211072190911","26.3619409474338","21.3031840927795","8.79779521671726","8.44625037622826","10.6473767108426","12.0120400916209","14.3328015877978","12.1485889229531","11.9869013810392","9.06485746505913","12.1655318567871","13.1467290492181","8.54538363956854","7.12527126928717","8.17292433266505","11.881928135108","19.4499695089935","13.0594058880328","6.77282194932545","7.4587091123188","2.91707030692542","1.9161071417015","3.6279160209386","7.03041026074564","5.82980007842283","8.32589089842853","0.443663480338287","9.66724074151197","1.98769585438751","0.250573866722732","6.06953086765014","4.6258947919156","2.70582173663571","4.55664565732852","8.36387106895742","8.2767637934696","6.24543736290863","-7.65231020253502","8.56363079220949","6.04836145468921","4.4561444705963","11.3433969713494","4.14926225520414","-5.71768255706327","7.03689695063241","4.003449739749","3.98039539042554","2.99273763533627","-8.49289351078259",
"Central African Republic","CAF","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","4.95355379797229","-3.71380018409685","-0.707010752236329","2.08032459940857","0.947578712256856","0.644783720237797","4.6766131089008","1.40411317693092","7.09154252763096","2.33288087679347","1.13020238405835","-0.000867174831114426","1.888939956294","6.33903361228316","0.404987104042064","5.43251898691292","3.80623491408234","1.2092354194359","-2.46513778468636","-4.47863884794948","-1.54446566470149","7.71578363090393","-8.12651359274568","9.48172665292533","3.92721953798056","3.57797925430461","-4.93898788502545","1.71016528472386","1.97727043451945","-2.14752806574087","-0.552543005101867","-6.42407819946331","0.335275684646064","4.89994941000114","7.20004555751903","-4.00009296364789","5.29993601826074","4.70014237879329","3.59997490432274","-2.48943244028874","4.46473902640867","3.61654219150596","-5.39748521855877","5.99488422798696","0.908210514871953","4.77108543044105","4.60753485452025","2.05413096200485","8.58726042640994","4.63081843223307","4.19461533741989","5.05376125356918","-36.3919770983887","0.0810705153264877","4.33712103020231","4.75031684122342","4.52727821346231","3.78944359275462","3","0.829010003307488",
"Canada","CAN","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","3.16329168371298","7.42538477443719","5.34954645713648","6.64289441498821","6.31671417557232","6.70499176434708","3.09120596217809","4.99566660464043","5.04545636736964","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.79654247993439","3.97048263689422","4.91776274356224","1.40552758872816","3.42214617132493","3.81109015282463","3.91402878219242","4.99586086930171","4.16581762720676","6.86860885703047","1.00762269545756","-2.92840016684549","3.08949461982786","3.14688137207058","1.76222254945881","2.3291225062102","2.87003607545671","0.659176863558869","1.00139441390405","3.03988022528195","2.42954754483338","1.86141537933875","-5.31294474285987",
"Central Europe and the Baltics","CEB","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-9.76580686674464","-1.95128559609803","1.54747357048157","4.10581407652862","5.7124565033661","4.54398112284584","2.31775499237439","2.68185164872096","1.91021789946578","3.95541476718353","3.07408668043294","3.60676594764018","4.08428636823652","5.83576481304789","5.01875784224386","6.58747940426403","6.42271138026442","3.92776479642889","-3.49834414659553","1.69712091484264","3.06444111365207","0.76295472576615","1.23926890124193","2.9834829845683","3.94761256636534","3.07034125940635","4.87858329397798","4.4911863491961","4.07215885667694","-3.81333824309675",
"Switzerland","CHE","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","1.60133592994069","-1.30941749551971","0.639079544864217","3.00845632247773","3.67359592441443","1.85863289831529","1.58547800819157","3.27759637728786","4.33079402362218","3.67462569741268","-0.915816589200674","-0.0437329157835507","-0.125983737617119","1.26975773198117","0.480866574463818","0.493909886300315","2.26916811879858","3.06533137545706","1.74553440094867","3.97640923409377","1.57581726236337","-0.00550646252790443","-0.0468463729696538","2.82152811537493","2.88263843406537","4.01500760763153","3.99572224602716","2.75551143575311","-2.07963321979709","3.26810165603702","1.92044598533703","1.21719365684089","1.82166779082581","2.44684515688446","1.65776871127174","2.04518646926613","1.58481961645738","2.91690509826611","1.21099220711962","-2.39282604159746",
"Channel Islands","CHI","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.77026367469688","5.82664146877514","-1.51296126027543","-1.6322065976114","-3.2021569420483","0.224197396296447","1.37773415696212","4.88229936411699","5.89832966146942","","","","","","","","","","","","","",
"Chile","CHL","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","5.24527188577721","4.02668562467936","5.84014013697534","2.55722054231924","0.950272505266042","11.2362424530091","3.61599985502656","3.59201332908737","3.93798327923392","1.82896697107341","9.42268621200233","-1.01994779488233","-5.02924835493734","2.38214933228404","-12.9121010521584","3.8325840087309","10.4446863753088","7.70110360502387","8.41830468602053","7.98662075742482","6.5253703654798","-11.014305060839","-5.01742052484838","4.10368324170109","4.00991620181227","5.37769232223731","6.46046852848674","7.34511045469792","9.92338289712409","3.33356547272084","7.80439218641014","11.1667077338886","6.58878382654488","5.03019797742306","8.93329586945268","6.80291659577689","7.42788980789015","4.32457949685634","-0.412096167033098","5.32693841912359","3.30304731250872","3.10697053227061","4.09104768470421","7.20953970945035","5.74283048945115","6.31717634314714","4.90532450356156","3.52953055326518","-1.5642394429907","5.84417729578996","6.11091882913644","5.31862800041414","4.04500429817163","1.76673978360205","2.30376703614562","1.71108928865995","1.18454470660996","3.713859177069","0.942005306550413","-5.77150166876176",
"China","CHN","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","-27.2700000039461","-5.579999990136","10.2999999952758","18.179999994202","16.950000002496","10.6500000041736","-5.77000000422508","-4.09999999214142","16.9399999961093","19.299999996256","7.06000000335179","3.80999999825444","7.7600000016445","2.31000000049113","8.72000000047512","-1.57000000275067","7.56999999917166","11.3259779901995","7.5913246800003","7.83414501593799","5.11276109058912","9.01711391382203","10.7702025065715","15.1915400236134","13.4306775204064","8.94996176438008","11.6574277931357","11.222594982521","4.20633435547815","3.92025136776569","9.26278608406234","14.2245295931824","13.8837293021031","13.0368066319673","10.9539543428699","9.92255675231162","9.23677989162672","7.84595178761953","7.66165150053656","8.49009340575191","8.3357334781433","9.13363078993316","10.038030481108","10.1136213780461","11.3945918097286","12.7209556651735","14.2308609330803","9.65067891955702","9.39872563237978","10.6358710646812","9.55083217886229","7.86373644866194","7.766150097539","7.42576365645755","7.04132887865481","6.84876220503246","6.94720079327288","6.74977383247717","5.94971423273162","2.3475135727457",
"Cote d'Ivoire","CIV","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","9.93255515642196","1.22699448956163","14.490355864923","17.6130878300438","-3.10965427315392","11.5773596873009","4.59815178481252","12.5482486400081","9.53921877104167","10.3750318434126","9.45663766136519","4.23662501230658","5.93919753581305","4.32738085735427","8.25288636878679","12.9163974379442","7.31445915523101","10.9094536476081","2.39440746438598","-10.9576972660202","3.50049890744009","0.200822351639431","-3.90024044224012","-2.70126143422101","4.50122317521581","3.25934876734506","-0.348972909434409","1.13648396352109","2.9480049449687","-1.0959084111546","0.0409251684371839","-0.244560612032615","-0.192485099889211","0.811206684851214","7.12574472410724","7.72932742178283","9.64884004894229","4.26390593932484","1.1668599836421","-0.265789463930574","-2.15401249064085","-2.73052647390831","-4.72586658540438","3.18503822835623","0.996065562355184","2.8155785956077","1.10142976462011","4.7826659809467","3.60332156616285","6.84804940048411","-5.370447240982","7.62041176266106","10.7602131317607","9.37199994218834","7.1940906452612","7.17920782392478","7.35963808821695","6.89028431967284","6.23170951305083","1.95833247878154",
"Cameroon","CMR","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","1.18368081170736","3.04155905100842","3.742550320242","3.54715969576557","2.02605371473751","4.61495562069089","-10.9120655904009","6.34632385552503","4.90147952263997","3.09206823596779","3.47970781666595","2.6738432924125","5.35568077795108","10.7342622594121","11.2450587747045","-5.49513839675078","13.7398715230387","22.0030049229977","6.03511877326723","-1.96529166883714","17.0826822487542","7.51620260553753","6.86683056611419","7.47457254301737","8.06316167187151","6.77166308049799","-2.14665021191928","-7.82363197506442","-1.81912051252299","-6.10569764608277","-3.80859937245137","-3.1000032107907","-7.93206657456579","1.87680922580404","2.89400137739698","4.21507214953058","4.52731376625037","4.72553484802563","4.51130422140731","3.83241779532237","4.32426119217317","4.47702682895878","5.45315369080524","7.04886282296138","2.22827020600621","3.80958327257856","4.32758901288912","2.84767788923097","2.57925177530984","2.89902472402312","3.3792112877077","4.62597871941652","4.99552915947218","5.71981814402645","5.66695299105416","4.53579423569734","3.54117654926007","3.9555142403664","3.47505997865608","0.491914742161129",
"Congo, Dem. Rep.","COD","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","-10.8513760836337","21.2006975148133","5.213990134349","-2.44022356449149","0.997348793527436","6.77548530172186","-0.985738661487957","4.33269846401917","9.3288374385548","-0.245056575086281","6.00501806737557","0.151135513789043","8.13727588740186","3.13058587923621","-4.98163100525389","-5.30900208097141","0.760793601550816","-5.34529152756241","0.430088262092653","2.19491292367728","2.350524074861","-0.457677608961575","1.41170368826302","5.54107402196995","0.467850950946058","4.71720965340852","2.67564245126934","0.470381336748702","-1.26605063560955","-6.56831069464246","-8.42105149913377","-10.5000085646477","-13.4690505381279","-3.89999680312387","0.699998829794396","-1.02317264199922","-5.61704659870088","-1.62415404478989","-4.2701408311335","-6.91092731652101","-2.10017302488846","2.94776518359767","5.57782231144424","6.73837393324294","6.13515115548972","5.32097956548998","6.25947776437397","6.22589426869193","2.85506401011484","7.10797657581392","6.8746708900163","7.08689894671942","8.48195663608755","9.47028809714084","6.91616712035345","2.39939891413687","3.72694765333267","5.82112109989339","4.38452888103882","1.7354227636007",
"Congo, Rep.","COG","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","8.35072672433128","5.20230878867109","-4.02930039797283","3.8167962678378","3.67646773633921","1.35898246236137","2.11627205789419","7.63132623836924","7.5485251939496","6.3584701875677","7.75303585293885","8.61755084428574","8.23118894429558","7.88552080944866","7.73159683920655","0.916286753431578","-8.95342798053159","6.35974701021935","9.8132247390797","17.6366054794772","17.6197224679048","23.5976999597124","5.85396283985644","6.97613105625403","-1.18566085493403","-6.86152643675128","0.18937664053125","1.76626342941918","2.59987651717223","1.00000356694392","2.39536745271545","2.61194805533871","-0.979683208744774","-5.49307574541402","3.9853243781107","4.29048155870402","-0.624812152260716","3.73755276980884","-2.58219935813743","7.5759803952642","3.80260189913561","4.58187006108889","0.813264076303781","3.47663162118089","7.75575897806648","7.98623836334291","-6.61399480553222","6.30637595754978","11.6372888599895","9.93126543313406","2.20591936280752","9.9471531408645","-0.712434450529827","6.71667933273281","-3.55058176538323","-10.7832382686521","-4.38253094681009","-4.80535155732963","-0.0868859566422202","-7.94444567858203",
